1232,-2.907575053060525
1233,5.088232847839355
1234,4.027463664053041
1235,-2.9194808724671137
1236,2.7228062682717695
1237,0.15542207064329416
1238,-3.2317099411923533
1239,0.16843764866992372
1240,0.23781910393282835
1241,1.5391542298775456
1242,0.6860091654713558
1243,-1.931761537517844
1244,-0.7698550164539355
1245,-1.6013411768899104
1246,3.0360238348438857
1247,-1.209484556649047
1248,3.025370588462953
1249,-2.1932739777537082
1250,-2.6783230286925908
1251,-2.5489684149076473
1252,-1.0902658237730243
1253,-1.9709134454445885
1254,0.8712455768683711
1255,-2.352879289131102
1256,-1.149460127625121
1257,3.164888250331585
1258,1.6850995737230814
1259,0.5145586393616726
1260,1.239414133200514
1261,2.1556600143258144
1262,0.8408219812514216
1263,0.8530818538777675
1264,0.4298743245939972
1265,0.013969632999970671
1266,0.4664384990167074
1267,-1.7298944328109824
1268,1.8191530530787374
1269,0.5973059928173138
1270,1.5718912216089098
1271,1.0187481705349997
1272,0.8106703277783249
1273,2.1583928654362308
1274,-1.883645599867616
1275,0.5169472957691834
1276,-0.17051801876269596
1277,-0.8890570536695241
1278,-1.6344792969011104
1279,-4.470560590150113
1280,-1.6584456743993545
1281,1.3905372668120353
1282,1.5268333009639767
1283,0.5763501816661231
1284,1.1751574007221077
1285,3.5731366973359573
1286,0.96214985911665
1287,1.4553118505762621
1288,-1.6257309118425205
1289,-0.6098605928816531
1290,0.49168833052301386
1291,-1.820871878693475
1292,-0.5807867351904447
1293,-3.328443942055976
1294,2.1960960535054572
1295,0.7442515033343204
1296,1.0864364897347742
1297,-3.454261078002848
1298,0.7332993293882608
1299,0.06965036865486188
1300,-0.08089269639186826
1301,0.5603074816091945
1302,-2.382621484278481
1303,-2.020300144585899
1304,0.7771656239482074
1305,-0.27183435119523836
1306,1.2129845782199662
1307,0.1197848852179424
1308,-0.8434772984250948
1309,1.3303078231056003
1310,-4.646142168470022
1311,-1.8600333947505843
1312,1.0264896014978127
1313,-2.522645750470158
1314,3.735572937790156
1315,0.7139323849882611
1316,1.466282643684217
1317,-0.5223469479060654
1318,-0.30482216161330633
1319,-0.5330693731101168
1320,0.14509226123376906
1321,-0.8402377505523949
1322,-0.49335548299061094
1323,2.2071384112188834
1324,0.39444322373240415
1325,0.2571271030304063
1326,0.3628442760659169
1327,1.110637158316231
1328,-3.3713200538414765
1329,-1.5285040994721997
1330,-1.039644700563335
1331,-0.13693802583341802
1332,0.24012723097354446
1333,0.8510226907903072
1334,0.3018028871080348
1335,-0.28913989977705223
1336,-2.8484680086981276
1337,0.5659934602757057
1338,3.87317444923262
1339,1.5514423587825519
1340,-2.1190859701862377
1341,2.9986633245404573
1342,5.761367019276657
1343,2.5005399620250897
1344,9.684705700423464
1345,6.294505614598388
1346,3.1911568425324655
1347,2.595472568358627
1348,-0.4137307176595506
1349,2.3177206538332493
1350,1.512782522872891
1351,-6.100936437444041
1352,-2.4829092142916465
1353,-0.8470704266288768
1354,-1.3565074574089562
1355,-0.10721479675572276
1356,-0.3493225339452013
1357,0.8707227253411013
1358,0.37719939228559607
1359,0.7100766029640788
1360,0.08630717107864053
1361,-0.0607856486584007
1362,0.14459160845136923
1363,-2.6674080488634755
1364,-4.38112630781154
1365,-4.735694488678014
1366,-3.3722319665970133
1367,-6.106114766786172
1368,2.1376644264930906
1369,1.336356044453791
1370,0.7354617257688426
1371,-0.05846108438666758
1372,-0.02635698914501041
1373,2.406016748273669
1374,1.1378651340140518
1375,0.7875136139278269
1376,-1.560405669422732
1377,-0.19412509223968694
1378,-0.13763366593352688
1379,-0.41090174774459265
1380,-0.5128217389659675
1381,-0.48411275366343093
1382,-0.3006514512260015
1383,-3.0052959236866217
1384,-0.6522613166824651
1385,-1.2417553208879637
1386,-1.5980893266129066
1387,1.6326005659741591
1388,-1.2298354901656758
1389,-1.3872238759747595
1390,-1.277317964923307
1391,1.1851692799565265
1392,0.5218809238864076
1393,1.4954416611266375
1394,0.5373669339877764
1395,-2.391972542216768
1396,-0.5517288816237749
1397,-0.16629955632665802
1398,-4.2632387399198635
1399,-4.635100691231299
1400,-7.110001736114018
1401,-2.1245097650238245
1402,-0.40197256663046255
1403,-0.21992779683008618
1404,-4.859866723650084
1405,-0.7746397920852106
1406,-2.6824408508699005
1407,-0.8521537373508848
1408,-0.8530214328853423
1409,2.327362071521189
1410,4.3693438730486305
1411,2.029888413390829
1412,-0.05201064009262335
1413,-0.7906025200523498
1414,-0.05627283619163653
1415,-1.9418234843816597
1416,-2.6677090791172806
1417,-1.1799672998632535
1418,-1.4736701548596058
1419,1.8392104626082608
1420,0.797178900262403
1421,3.837307350311048
1422,1.5263117843414418
1423,1.9652461584508931
1424,0.961231420212767
1425,1.4684512916784902
1426,-0.8221798818322279
1427,-1.1171873145543691
1428,-0.5010538038622496
1429,0.8370108308261766
1430,-2.3915541878247084
1431,-3.7058750275822367
1432,3.809018095100254
1433,-2.0999398889399155
1434,-1.5038867105894775
1435,-3.281960511874818
1436,4.5411702489644465
1437,3.137020974742362
1438,0.29597097648032844
1439,0.48580317325584255
1440,1.0277484201700107
1441,5.920296997542591
1442,1.7553805982706767
1443,-0.2762937727400562
1444,-0.4779774025131348
1445,-6.856485641014716
1446,-3.1038900953497603
1447,-1.2508745023996033
1448,3.6345606635115475
1449,2.3429317086950627
1450,4.149518625547424
1451,0.8190939868855394
1452,7.370984629851606
1453,2.8797942108407812
1454,1.057625031975485
1455,2.823711774081786
1456,-0.6611660956146441
1457,-0.33521690008483085
1458,-2.8317895022922004
1459,2.220909487893608
1460,-1.3177631121947575
1461,-1.8487462405591268
1462,-0.09740058409466923
1463,-6.2316802622909115
1464,-4.351006990946448
1465,-0.2852885567718342
1466,-1.908371558847051
1467,-1.7333891968418333
1468,1.5242302186846874
1469,-3.190048294533906
1470,0.7370423674214097
1471,2.161838485877223
1472,1.073784698393274
1473,8.456899590062646
1474,4.602963300213601
1475,1.9007872069281564
1476,0.4924108136780714
1477,-2.908330837836086
1478,0.08013486167399386
1479,0.3728648282595119
1480,-0.4414854059521493
1481,-2.8637255283901566
1482,-2.8407418171283947
1483,-0.37961028023359344
1484,5.09928534187917
1485,1.3412692856240354
1486,2.0472903023214117
1487,0.4446945395737501
1488,0.6001913106734689
1489,-2.101043204413802
1490,0.6456120982210549
1491,0.7985919601583051
1492,2.3067028906894826
1493,1.061753540305504
1494,0.5198520982767226
1495,1.0801608428343479
1496,0.4353328751701283
1497,-0.9452293088332749
1498,0.07316547423422132
1499,-1.441592087673726
1500,-0.7918021468252867
1501,-0.19516044750878903
1502,3.1122859739494517
1503,4.553142438333481
1504,0.20705701395977982
1505,-8.360493536168361
1506,-3.6163548850088016
1507,-5.086508516603473
1508,-3.8163509100358555
1509,-3.2505799548248193
1510,-2.977247144147009
1511,3.905530154303458
1512,2.754797438253135
1513,1.183823123841138
1514,-1.3152941369792872
1515,0.09876048458507225
1516,1.7552290398039303
1517,0.17750449157994352
1518,-1.5010138919299845
1519,-0.7259438627927103
1520,-0.5453547004260415
1521,0.4499383209974993
1522,-2.780894877749338
1523,-0.7412784615120118
1524,-1.2434634185770994
1525,-0.8184716117097173
1526,-0.28145796183726807
1527,0.9048689138321924
1528,0.8098004110171007
1529,0.34789785366220066
1530,0.2179884993047545
1531,-1.7920567091359185
1532,-0.003213539380083952
1533,0.2239419165604665
1534,1.7927268849659557
1535,-0.9166733909167643
1536,-0.35871729402484287
1537,4.080018394073955
1538,-0.374792910265352
1539,3.2961011764587185
1540,0.07952187786264542
1541,-6.222166659122913
1542,-5.447502952676054
1543,-1.6522366853305663
1544,-0.0484909497947541
1545,-0.01978831600980841
1546,-0.008459012833394093
1547,-1.5598198817998117
1548,6.478665268389666
1549,2.920998083962441
1550,0.39247381225111777
1551,0.7131014352547447
1552,0.4822696457567224
1553,0.31337781919658353
1554,0.17460257782245217
1555,3.9861961918290865
1556,4.280030644159919
1557,1.5915113077236331
1558,0.7977654150091268
1559,0.8787956993854376
1560,0.7574926911030345
1561,0.0807751016148261
1562,0.5639956263216438
1563,5.917155238044591
1564,4.025280856480598
1565,3.177256637404212
1566,1.4368996047355975
1567,4.1091520516503826
1568,3.8027768213970123
1569,-1.1080618294953268
1570,3.734874618993904
1571,0.7798845305977561
1572,1.657354001861104
1573,0.4472991372666527
1574,-0.26687716846245546
1575,6.696426303724373
1576,4.609355871026603
1577,0.29985905795131496
1578,-0.487541530141561
1579,0.5261064414614154
1580,0.3045794598318048
1581,1.8436637656583943
1582,1.972252443889294
1583,-0.4584776637570749
1584,-0.256665445392951
1585,0.3079822649759647
1586,0.275229824442014
1587,4.2552259467915965
1588,1.6753866129854698
1589,2.3470872265727105
1590,0.9550614002826752
1591,5.57820691420845
1592,6.967459707438015
1593,3.9456537877685607
1594,0.5481719151110764
1595,0.22327871581005201
1596,0.3537527984067912
1597,-1.551168778687852
1598,0.050036094027675726
1599,-0.7904583095875892
1600,-0.711190300797069
1601,-0.40063982850452073
1602,-3.0895299904589666
1603,-3.7895029523264907
1604,-2.8950027912232548
1605,-1.1810596041013601
1606,1.361870570561297
1607,2.0402209535292686
1608,0.3647696227413807
1609,2.3502488376338677
1610,1.1686748133697509
1611,3.045246870152562
1612,5.891967345464777
1613,-0.0898926111524534
1614,-0.7417274443593768
1615,-0.4441786669809267
1616,-2.2526193475832286
1617,1.9618096398271123
1618,6.455698311540212
1619,4.704815978582291
1620,-1.7951023059742703
1621,-2.0687205616873876
1622,-1.1836988807125999
1623,-0.021717983642627614
1624,0.19879682219653433
1625,0.7880379904121191
1626,-1.2969384708023008
1627,-0.9299132054109676
1628,-8.904882111178363
1629,-0.23925097008503293
1630,-0.9619039510091345
1631,1.5152807979525158
1632,1.2408265691277374
1633,0.2126201485591661
1634,-0.015097384314178522
1635,3.462104377282962
1636,2.429598918288754
1637,-0.3309915832173491
1638,-1.1350375930343553
1639,-0.29212232050937426
1640,2.7399648781647867
1641,0.5400642049066471
1642,-0.9874320474895332
1643,0.022949446539447416
1644,1.9629807142283215
1645,-4.57058358724791
1646,-1.8437763357746826
1647,1.5757765299758155
1648,0.6557612209014597
1649,1.645675812773225
1650,-0.26379861735208154
1651,0.5888908168417802
1652,0.69638977380988
1653,-0.9541013188421699
1654,-3.6789239794544857
1655,-6.098330022219628
1656,-2.1055549439213728
1657,1.3903060713588298
1658,-0.2826125368179414
1659,-0.15731078444657381
1660,0.31589191764032876
1661,-1.3105755631257054
1662,-2.3517786944753345
1663,-3.76963645254161
1664,-1.51815290646032
1665,-0.16870201698547654
1666,7.011838225463239
1667,2.694939897557991
1668,1.341287087009806
1669,-5.497899317545717
1670,-2.2556705552561573
1671,4.998478903448072
1672,3.7162316220288627
1673,1.3299949839141096
1674,-0.42407219366132853
1675,-2.090388813550331
1676,-1.5555903875870327
1677,0.5235885782552866
1678,0.4715632223202757
1679,2.2042694466880417
1680,1.5371226166768661
1681,0.5861429454626592
1682,3.010336383542044
1683,1.2819509088584535
1684,0.9702766986335079
1685,2.8793332543644534
1686,-2.2502195041812323
1687,-5.801788229804142
1688,-3.57235353592964
1689,-5.476977195341316
1690,-1.9284229941607667
1691,0.8019051706936664
1692,3.607736113541032
1693,-0.26580636954414416
1694,0.17807955747368387
1695,4.090092603696913
1696,1.991240033399493
1697,-0.02029776869873612
1698,-0.2102366831101744
1699,0.4785700480151526
1700,1.2215594979288416
1701,-0.8136060516223772
1702,-1.218270543585871
1703,-0.7425257242496361
1704,-0.5787885551825825
1705,-1.7486509700269153
1706,-2.445384710689969
1707,-3.381106009587705
1708,-2.2467460880091195
1709,0.5783655995127321
1710,0.6367913691240249
1711,0.17938075958109273
1712,2.9623567751496584
1713,0.07409938623653578
1714,4.230276519738167
1715,1.1629333825666488
1716,1.1026378455932202
1717,0.97976589599163
1718,2.215504081171289
1719,1.6266022408912777
1720,-7.302905224148934
1721,-0.3594226648662415
1722,-0.1918601899212488
1723,1.8676244558775439
1724,1.1165704642302714
1725,-4.374255244922507
1726,3.7711656707375605
1727,1.595760727218944
1728,-0.5192181446946155
1729,-5.883320496617901
1730,-2.686299602215407
1731,-1.4123061710138118
1732,-0.30414005398382443
1733,-0.05513997605290202
1734,-0.35417512673400336
1735,2.0089210923677387
1736,1.7156117099380412
1737,-0.30958795682794216
1738,-1.6800057619558209
1739,-0.7673558578551819
1740,1.189747988831154
1741,3.4299543800612113
1742,2.3564094546807044
1743,-0.934026536404255
1744,-0.5858126836094147
1745,1.0227216197241338
1746,0.44685014092908026
1747,-0.18644369560540477
1748,0.2660382272489602
1749,0.10728676158944059
1750,0.492055295445045
1751,-2.1533966782181113
1752,0.2941882782459959
1753,2.5476702578864487
1754,-0.13308171344716646
1755,0.06127734854472514
1756,0.6235011334771682
1757,-4.1848714467696455
1758,-1.7733657895403252
1759,-0.5886761632640042
1760,-0.2686983222729117
1761,-0.11185465120909478
1762,-1.3482172736717872
1763,-0.14703622215299406
1764,-0.8943359894816696
1765,-0.6182383203627311
1766,-0.3533698291199343
1767,5.531781510064832
1768,3.7621896032254663
1769,3.499278713263857
1770,1.5083511138991512
1771,2.7011213230664346
1772,1.7988513343563242
1773,-1.017414590380442
1774,-0.5132377647731874
1775,0.0554345523358622
1776,-0.20553782385350033
1777,-0.05873301280634831
1778,-6.664700586932413
1779,-1.0338404986157304
1780,-1.3761092659264877
1781,-0.6181464956303887
1782,-0.29823566420822967
1783,-0.3859394503305176
1784,0.16366422972298045
1785,-2.8522926713556256
1786,0.04872241374958097
1787,1.3213731139462377
1788,-6.1730361074815505
1789,5.654036711284216
1790,1.917428290372935
1791,-1.3643323331016168
1792,-5.463554146256742
1793,-2.2960746587783514
1794,-3.4588912771661686
1795,0.10734282982334875
1796,-5.500960653141919
1797,-3.41777398184099
1798,-0.9108499879826484
1799,-0.7810785860774376
1800,-1.226472192188076
1801,-4.092145362158016
1802,-3.0567263847848176
1803,-0.4367294194812975
1804,-3.319740373299292
1805,-0.822739711492482
1806,-0.4145174351035504
1807,-0.45494195921524827
1808,-1.2641232276635632
1809,3.5033674263560526
1810,6.454182337371713
1811,5.381388733082188
1812,2.178132904590227
1813,0.675292713174831
1814,2.746943358458573
1815,0.3245676763820312
1816,0.3351406396200248
1817,1.587179838053857
1818,0.4574668064765296
1819,0.18906501768529987
1820,1.7118767821703427
1821,-2.0982888183019295
1822,2.7159195503679614
1823,2.728109168204603
1824,0.6885653346253366
1825,-1.6879912896859455
1826,-0.27877692735099624
1827,0.2849073001683168
1828,0.3513267734765556
1829,0.03576722832283072
1830,0.10527151954181542
1831,0.5713038888185831
1832,0.1416259082507797
1833,-0.4379988968488149
1834,0.5717761137797193
1835,-0.9799711385807263
1836,-4.095487077485156
1837,-0.27567697529723567
1838,-0.07052095148848053
1839,-1.1249025910127481
1840,-1.2492450116745994
1841,-1.2821695698039939
1842,-0.5192478685252283
1843,1.6032924292231747
1844,1.3938262705133813
1845,-0.6598374904874906
1846,-3.340862878202045
1847,0.5519122035614421
1848,0.4836453117525924
1849,1.4210962604748907
1850,-2.450517661946151
1851,-2.2642849984241447
1852,-3.7218457213383047
1853,-1.4173063685683605
1854,0.6966987044664344
1855,-0.9346296279211808
1856,-1.1130301537041474
1857,-0.5403513985379464
1858,0.08368553981079299
1859,1.866412033058049
1860,-0.10537254504864124
1861,1.1339489544841446
1862,1.0312511993791251
1863,2.698127519368784
1864,0.6979942946108773
1865,-0.27955873520341995
1866,-0.363598619137794
1867,-4.79119196203075
1868,-5.345286648526772
1869,1.3111841631394259
1870,0.2832868353021444
1871,1.51025351756583
1872,3.5214008170225584
1873,5.2663944180689635
1874,2.809673220275741
1875,-0.42369822220483777
1876,1.3424411103237495
1877,0.8266013694003702
1878,1.8152391550678448
1879,2.7591200622794685
1880,3.9093590447370286
1881,0.4443859505898753
1882,2.486034974297612
1883,0.3927499001266622
1884,-1.5761386921875646
1885,-0.7315790090623888
1886,-2.498252217835974
1887,2.2935881748889098
1888,1.3948274721171572
1889,0.5776029629047527
1890,2.05874790655203
1891,0.21547291695393334
1892,0.3570892252061603
1893,-0.06221124604187836
1894,-0.28695199835947693
1895,-3.6655000207832926
1896,-1.443128252350602
1897,-4.036729695296774
1898,-2.9266876725034097
1899,-0.9161748398881531
1900,-2.4159875823112102
1901,-2.7722390417695664
1902,-1.0375503690564416
1903,1.6027073840978998
1904,0.7478354855930643
1905,-1.7297855273793372
1906,-0.6848840983376177
1907,-2.924163208957069
1908,1.3607393079649786
1909,-0.8919494182677227
1910,-1.3076172817648364
1911,-3.8407823206610634
1912,-2.340422072926102
1913,-1.339777135789347
1914,5.190323965776324
1915,3.951602340859465
1916,2.339262890199535
1917,-0.05034180310035474
1918,-2.598854412102168
1919,-3.210795426469667
1920,-2.973491245343324
1921,-0.436210845078317
1922,-1.1412986327152534
1923,-0.5830164500182778
1924,2.236815724255573
1925,2.4117770112942756
1926,7.893751764872615
1927,3.9538742307477523
1928,1.2277604209029704
1929,0.5348649351522733
1930,1.1960282720597442
1931,3.257698359306139
1932,1.5631434988728465
1933,2.61280291536003
1934,2.464489221766904
1935,7.7235146153450005
1936,3.5020959063935564
1937,0.4204895480712394
1938,1.7733638193078474
1939,1.5264540607012727
1940,-1.0143072183751354
1941,1.9548644279425025
1942,1.8135315946268689
1943,0.8801563798462086
1944,0.36872405263617686
1945,0.5016793178234329
1946,0.7468234511571644
1947,0.5516803110059425
1948,0.07491316231767287
1949,-0.5409644873153676
1950,-1.7273827828612331
1951,-1.6958517820034587
1952,2.571557711100016
1953,1.3591644108928387
1954,0.32452005848002774
1955,13.40662057015061
1956,5.064044656851605
1957,4.215324399881627
1958,1.2548156348825534
1959,-8.017997857116901
1960,-3.780352899861857
1961,4.789536353210147
1962,1.4141701561194262
1963,1.7637975267425614
1964,0.808647653868915
1965,-0.09298159653100563
1966,-0.5445829189050986
1967,0.23999408484862914
1968,1.7045406514144452
1969,1.2864251334403063
1970,0.23595190619905676
1971,-0.16998876795567106
1972,1.7981568631939713
1973,1.8402637436984306
1974,2.6168820867379785
1975,6.73795131386144
1976,3.398955576940164
1977,1.7407524153032157
1978,-2.5630717555428246
1979,0.660308187748007
1980,0.30092149715451044
1981,-0.7377904638704325
1982,-0.4144148915320455
1983,-2.4780535764313516
1984,5.536130807875712
1985,5.09966644211762
1986,0.9464671036370131
1987,1.9575286178533995
1988,1.1310466859304777
1989,0.02589367021637473
1990,-0.9086752110902208
1991,6.969753043303118
1992,-1.6851724296789334
1993,-0.4231415231762114
1994,-1.2060445700385123
1995,-0.37599475673370863
1996,-1.2005041061953134
1997,0.9359792763308203
1998,3.814280824564994
1999,3.4028864793221762
2000,2.2368008825766763
2001,-2.533837269958161
2002,2.601570929197199
2003,1.372697742611765
2004,0.2234123281785954
2005,0.053303021300518665
2006,0.5102248323551459
2007,3.405770213252337
2008,-1.6454959618658944
2009,-2.9017617186657794
2010,-1.1506474683494534
2011,-0.5038505334071172
2012,-2.531754532884621
2013,0.6187727501350015
2014,3.230395660218953
2015,2.7897360420286645
2016,0.23496354641592465
2017,0.16282966736534202
2018,0.30860878050946144
2019,-0.46454732681558286
2020,-2.728371930600952
2021,0.5087594042836696
2022,-0.010963135375945454
2023,-2.913162840700314
2024,-1.233686706823515
2025,-0.5152772711141118
2026,-3.203633517483002
2027,-1.8983852343665344
2028,-5.524058829492587
2029,-4.705757340294058
2030,-1.3297666958282468
2031,3.5970308674432268
2032,3.470529636068519
2033,-0.8006520799753918
2034,-0.7478885215868666
2035,-0.30246616489287625
2036,-4.385557820435351
2037,-5.182673225696429
2038,-2.5028392649812443
2039,-0.07689337867143708
2040,0.20104667827499453
2041,-3.001047690782968
2042,-1.800585680382203
2043,-0.6700467668164836
2044,0.8797761987955407
2045,0.026598277948519322
2046,0.3610147682670878
2047,1.4659878318511521
2048,3.4734739021424965
2049,4.693594753662188
2050,-0.7525126804436022
2051,-0.1429340377414655
2052,2.940047733961252
2053,5.0674653506347465
2054,0.24255686666427612
2055,-1.5988537813122332
2056,-0.7997497008282674
2057,-0.9139025149408466
2058,1.2250856141956228
2059,-0.24338384541109415
2060,-0.23166139739579494
2061,-1.5378508428662983
2062,0.7511011733338366
2063,0.526182883894954
2064,-5.371571964442196
2065,-4.2175722813378815
2066,-1.6523754029380404
2067,-3.6940486746408006
2068,-0.30149189732720005
2069,1.2058825059025726
2070,-0.7602483139899091
2071,-0.10166380310160811
2072,4.112541419941205
2073,2.197615817282448
2074,-2.3587072952102273
2075,-0.8272849649817339
2076,-0.2871762539388914
2077,2.0277219392900343
2078,0.8517925867471035
2079,-0.2776758159192565
2080,-1.9017133270310038
2081,1.8249482322672748
2082,0.9162178275463287
2083,0.053926892862837306
2084,-1.0512064552218914
2085,2.5579517946085044
2086,-0.9648914800588124
2087,0.7219826648981014
2088,1.535869027264538
2089,2.209968518628158
2090,-2.1721533733380314
2091,-1.582290135630036
2092,1.4022921082486717
2093,-0.4788176165809881
2094,0.5922236438784418
2095,3.888944994601128
2096,-1.9816758338851284
2097,2.5524673950076937
2098,0.19032303101568515
2099,-0.6412555332080425
2100,0.9109249629918326
2101,-1.1596685136530216
2102,-1.1846318840123957
2103,-3.4354858303370235
2104,-1.5313381785089397
2105,-4.513270443930894
2106,0.21785258344410607
2107,1.8908859069066841
2108,2.141178601733353
2109,3.56381262832591
2110,0.7926152152452789
2111,-3.9413865126885717
2112,-1.8828585088703222
2113,-1.1559719335043117
2114,2.035820058914016
2115,-0.30538879264536667
2116,3.3461052698966496
2117,0.5453745326281086
2118,-2.0429441057700872
2119,-0.733733159190301
2120,0.9068829996499148
2121,1.0430877419032083
2122,0.07042114536705968
2123,3.900917065678452
2124,-1.7506270739621594
2125,-0.11306064019178019
2126,1.9224873852248525
2127,-2.31067702035073
2128,-5.347880277981635
2129,-2.7363104280811568
2130,-1.181325014438742
2131,0.3460922898708438
2132,6.765345605877256
2133,2.8081278267589904
2134,2.291913108258975
2135,-2.8567328742110556
2136,-7.158972847862644
2137,-1.5218091632094781
2138,-1.4035913084542262
2139,5.079335565009442
2140,1.8894578159562119
2141,2.6281142000702724
2142,4.725952453225383
2143,3.3315939310586
2144,4.569311265839343
2145,-1.008982272724144
2146,-0.3094387214527915
2147,-0.8528546562253151
2148,-2.2486694607560467
2149,-0.9374191311610379
2150,0.0682997767384656
2151,1.8364128440630842
2152,0.7250485587430949
2153,-0.4509406746639649
2154,-1.6656619165813646
2155,4.701661299922804
2156,1.725239856722534
2157,-1.4827673539709745
2158,2.578991269057628
2159,-0.9203885151506095
2160,-2.1448729385397565
2161,-0.8445950659191573
2162,0.6877527694898713
2163,4.881046790210102
2164,-1.9694950903748805
2165,-0.6801293201444104
2166,4.820397809628112
2167,5.454348683359417
2168,2.3559492014961485
2169,7.083227447672722
2170,3.2940670304647277
2171,0.5756532383255607
2172,-6.001861298809395
2173,3.662303892088325
2174,1.562854568278409
2175,1.010595955126512
2176,-3.424834550052116
2177,-4.391118031989927
2178,-4.480333827510096
2179,-2.4748219554005937
2180,-1.1641728858766203
2181,1.4182385617401523
2182,0.2598298049369104
2183,2.3878881487049313
2184,1.5882613747040253
2185,1.292313811048738
2186,1.3382494650426755
2187,-0.31493922513920913
2188,-1.2703682775007337
2189,0.16745729915088925
2190,-0.5538534604592188
2191,2.7272040595816227
2192,2.8731812196824933
2193,1.2165560744841413
2194,0.41035729865131626
2195,2.147259676421221
2196,1.275899654078085
2197,8.013359256287037
2198,2.517809027245013
2199,2.8821075257154205
2200,1.8353697271417064
2201,2.058767106843514
2202,-0.5818238004761849
2203,-0.7854485514076848
2204,0.2446762635500409
2205,0.20360971065496444
2206,-2.5141070905219083
2207,-1.2399137721719091
2208,0.7295117610398828
2209,2.544442798251788
2210,3.6765981304373727
2211,1.8575196326843737
2212,-0.61895896515988
2213,-0.4784736503009458
2214,4.892172164934781
2215,4.046978517067679
2216,1.75190114974783
2217,-2.7699050530316
2218,-2.8790895075121004
2219,-2.8888732909592783
2220,-0.29056142670269536
2221,3.519856760525575
2222,0.40248648861216707
2223,-0.4208394031921321
2224,0.2637138917993353
2225,-3.85405040131762
2226,-4.7612786216268885
2227,-4.812868673936585
2228,-2.700000689104999
2229,3.6668602427948267
2230,1.4872445356599924
2231,1.483680774648931
2232,0.43687266061373176
2233,1.7222876305475356
2234,3.392638647603307
2235,0.9712328977019
2236,2.4719815269750693
2237,0.7395008419626804
2238,0.4536244132396775
2239,0.20852741013854126
2240,-0.7039084318734519
2241,1.0693899739672617
2242,0.4633646798319709
2243,-0.25925453814005883
2244,1.3218747595984262
2245,0.5232862684783017
2246,-0.48101217420693854
2247,-0.1580205076636517
2248,-1.4265255353679762
2249,-1.2448135622026442
2250,-1.0067365302296185
2251,2.0910080916752043
2252,-2.7778873661537657
2253,-0.009306325166254847
2254,0.5544717559451805
2255,-3.196029777753724
2256,0.5509946778670918
2257,1.6584338583543548
2258,0.10174000446340159
2259,-0.07306772268374886
2260,0.22481124847342135
2261,0.3192183543075873
2262,-0.9380196204289794
2263,-1.545382194685365
2264,-0.18456344077390785
2265,-2.630827555172676
2266,-5.30829446836303
2267,-1.8593905507615662
2268,-0.6868909458645763
2269,-0.7424490813510054
2270,0.16618445516520375
2271,0.6439790873872773
2272,2.406981184222743
2273,0.42522256742851483
2274,3.8059283428756947
2275,1.5558485391864694
2276,-2.9441148129280004
2277,-3.76697299468376
2278,-1.7572308797460063
2279,-1.3547730857166251
2280,-0.4322706557549671
2281,-4.514902307613175
2282,0.8170221994994225
2283,1.519459463243293
2284,-2.0516281628868622
2285,-3.2778607038182046
2286,9.380269842924411
2287,0.8208196518085042
2288,-1.3383710614437179
2289,-1.6549207897208662
2290,-0.6689780526481571
2291,-0.3373529414358622
2292,-1.2839495741767135
2293,-1.2035930102523464
2294,-0.505097179019797
2295,-0.25730162611428004
2296,1.53361864196592
2297,-0.6156261764276424
2298,1.8719190124342617
2299,0.5092350731326171
2300,1.7097949220881752
2301,0.6064762442462821
2302,0.25482631231420155
2303,-3.9540567228048142
2304,-1.045385795114054
2305,-0.8369893396351336
2306,-0.3172214892523457
2307,2.5747604916540796
2308,4.776239681250443
2309,1.539887380695463
2310,-1.0144360720869146
2311,-2.364609607121339
2312,-1.636459645507577
2313,-0.6553903602441644
2314,-3.199295351129731
2315,3.2839436740562187
2316,2.2077169508799868
2317,0.9479276877254036
2318,-1.93579570090396
2319,-4.081403959529948
2320,-6.53430857383653
2321,-2.358017446181436
2322,2.368681397730067
2323,2.187774845783552
2324,0.6492435977478925
2325,2.9970989970499806
2326,1.285548305490472
2327,7.498616630878812
2328,1.285305288115088
2329,-0.959914985200094
2330,-3.0369623716964207
2331,-2.092263380055835
2332,-0.5826025145790976
2333,0.7060632825669202
2334,-1.976766338490524
2335,6.183174327475902
2336,2.467911218855738
2337,1.1493599611201304
2338,-1.833326068108682
2339,-3.4193260851893594
2340,-9.90288231308415
2341,-4.632311720157663
2342,-8.456405887605541
2343,-3.04837385086767
2344,-6.3534748749040375
2345,-2.508770502586404
2346,-1.2108866839127876
2347,-2.324380350873942
2348,-2.3891308657963632
2349,-1.6045933420792766
2350,1.9274169991379195
2351,0.9882205196217104
2352,2.4818559721915725
2353,-0.25822336408482516
2354,0.3871376405500784
2355,-6.935371057349963
2356,-3.0606131547243627
2357,-3.1423089276609293
2358,-4.4525305471334296
2359,-2.6549302172879434
2360,1.003618459931597
2361,1.752717735051477
2362,1.948928627459105
2363,0.9331198978702255
2364,-1.8593460110866544
2365,-1.5840759854428956
2366,-0.8345982092001061
2367,2.4506034485851673
2368,1.827358341220378
2369,2.1354476936649975
2370,11.167118584430359
2371,2.6556564672947203
2372,1.5116797668674429
2373,2.146936170440836
2374,-1.8886478527979849
2375,-0.6244179842963303
2376,0.9545697710159557
2377,-0.7967060758082687
2378,0.31351157395672863
2379,-0.9077894542342008
